"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000250365","",0.0869966989202653,1.21773471350147,0.0397660755044846,0.841938650901022,0.999555060874309,0
"ENSG00000250371","",0.817304639491979,-0.191555211000474,0.655735210370164,0.41806962430036,0.999555060874309,0
"ENSG00000250404",NA,0.296818611754609,4.64430313737256,0.204627007722614,0.65101169779617,0.999555060874309,0
"ENSG00000250432","FAM242C",-0.0610882828780076,-0.138756531297888,0.00946116323914126,0.922513161948739,0.999555060874309,0
"ENSG00000250461","",0.175989104321773,7.50543923079274,0.0526723761916088,0.818476720746873,0.999555060874309,0
"ENSG00000250462","LRRC37BP1",-0.0498965483545489,4.00630149483034,0.0510693338993695,0.821212891224814,0.999555060874309,0
"ENSG00000250471","GMPSP1",-0.298817840027366,1.02285320058121,0.618392659770468,0.431645211439381,0.999555060874309,0
"ENSG00000250479","CHCHD10",-0.137927534295369,6.35893621106136,0.23924043313222,0.62475525294907,0.999555060874309,0
"ENSG00000250506","CDK3",0.141157030030225,1.2230299004666,0.0692014744294696,0.792502999436958,0.999555060874309,0
"ENSG00000250509","",-0.367233071250389,0.202775363515182,0.168562870587621,0.68139220093693,0.999555060874309,0
"ENSG00000250539","KRT8P33",0.352485980888535,0.699973011868882,0.666441100227736,0.414295159961819,0.999555060874309,0
"ENSG00000250548","LINC01303",-0.373387634323755,1.3184679156176,0.921831980288722,0.336994413403809,0.999555060874309,0
"ENSG00000250565","ATP6V1E2",0.111365545338022,4.25359231537565,0.23579808867601,0.62725756621526,0.999555060874309,0
"ENSG00000250588",NA,0.106848857411296,1.18349377897752,0.0321068378664933,0.857793375520256,0.999555060874309,0
"ENSG00000250596","",0.500140273786013,0.659754304356431,0.693191833182453,0.405080837180706,0.999555060874309,0
"ENSG00000250608","",-0.0417245246609697,2.11736090439087,0.0094189168925034,0.922685810405253,0.999555060874309,0
"ENSG00000250614","",-0.221554648616837,1.86860459852279,0.0734555002801116,0.786370456936802,0.999555060874309,0
"ENSG00000250616","",0.530228669530409,0.338084611050105,1.04926375977146,0.305676710529255,0.999555060874309,0
"ENSG00000250722","SELENOP",0.139736938314588,2.34600358783203,0.111811247776572,0.738091404059339,0.999555060874309,0
"ENSG00000250742","LINC02381",-0.577751861636093,0.120526305842449,1.06724613998366,0.301568307020783,0.999555060874309,0
"ENSG00000250746","",0.286682051107936,1.42834194562872,0.459922524894044,0.497660183490161,0.999555060874309,0
"ENSG00000250764","",0.12719860220838,2.69830394860527,0.0640366421829981,0.80022600346236,0.999555060874309,0
"ENSG00000250848","",0.234001369996137,0.460657967118362,0.258375831718745,0.611238182107052,0.999555060874309,0
"ENSG00000250899","",0.0944078738144937,2.34205362968247,0.0765784917870285,0.781988823460371,0.999555060874309,0
"ENSG00000250903","GMDS-DT",-0.000929694383650891,4.03213807569671,1.27960950884187e-05,0.997145842962315,0.999555060874309,0
"ENSG00000250918",NA,0.409884818478206,0.67548595211027,0.231458372918258,0.630444569144157,0.999555060874309,0
"ENSG00000250959","GLUD1P3",-0.350783371764367,1.8716704428559,1.00770874552133,0.315452379062656,0.999555060874309,0
"ENSG00000250988","SNHG21",-0.106424168147465,1.35277145457891,0.0733697616314579,0.78649214836131,0.999555060874309,0
"ENSG00000251000","GGCTP1",0.332366925206144,1.71951175713504,0.441832351154865,0.506239380860764,0.999555060874309,0
"ENSG00000251022","THAP9-AS1",-0.206413971740755,8.12055030209986,0.601240692070185,0.438105037027987,0.999555060874309,0
"ENSG00000251023","",0.57896890907443,3.36490953259773,0.983344283251014,0.321374548865775,0.999555060874309,0
"ENSG00000251050","RBX1P2",0.356217477103565,0.489663251742854,0.383753053954884,0.535601477920229,0.999555060874309,0
"ENSG00000251102","CTBP2P4",-0.0424874685135706,0.784784436908912,0.00592671181694726,0.938635366257037,0.999555060874309,0
"ENSG00000251131","",0.180520921590499,2.48019930231069,0.126687265575963,0.721891830372,0.999555060874309,0
"ENSG00000251139","",0.421320754979585,0.547180941103374,0.353070941777418,0.552379871183258,0.999555060874309,0
"ENSG00000251141","MRPS30-DT",-0.282138482722116,0.675139631512808,0.505738043333949,0.476989667793425,0.999555060874309,0
"ENSG00000251143","",0.406687743365896,2.38410776293304,0.836649056319928,0.360356904354711,0.999555060874309,0
"ENSG00000251148","",-0.223480793015546,-0.158701288965385,0.0931197874618661,0.760247837234761,0.999555060874309,0
"ENSG00000251152","",-0.228725842936634,1.60036130623412,0.281338931170175,0.595824973836088,0.999555060874309,0
"ENSG00000251158","",0.523274366699558,3.5244270572175,0.25539878795675,0.613299019679278,0.999555060874309,0
"ENSG00000251179","TMEM92-AS1",0.204512870164912,2.68029589691428,0.392774654062386,0.530844519823431,0.999555060874309,0
"ENSG00000251188","",-0.161071199154492,1.86584065798119,0.250766165761513,0.616536112567546,0.999555060874309,0
"ENSG00000251192","ZNF674",0.378628714366124,2.44966546182927,1.64573901050216,0.199539868145265,0.999555060874309,0
"ENSG00000251229","",0.33818548516685,0.607756821707316,0.312296082128924,0.576274623603362,0.999555060874309,0
"ENSG00000251247","ZNF345",-0.426159358787286,2.87688905471031,1.62794117030949,0.201988050260864,0.999555060874309,0
"ENSG00000251259","",-0.253990043652283,1.6744955230624,0.418329879257001,0.517771580578212,0.999555060874309,0
"ENSG00000251274",NA,-0.484233140195097,2.05134408549857,0.266060725306886,0.605986596730303,0.999555060874309,0
"ENSG00000251287","ALG1L2",-0.164983773488672,1.60320416651304,0.183822785565969,0.668108375125404,0.999555060874309,0
"ENSG00000251307","",0.202628946899753,0.249167740811815,0.0668656115370467,0.795956339315292,0.999555060874309,0
"ENSG00000251333","RTN3P1",0.114936691156831,1.43519675792412,0.0497150317015667,0.823559883612897,0.999555060874309,0
"ENSG00000251396","LINC01301",0.480740655777969,1.15125557636537,0.927017680658833,0.335639079835719,0.999555060874309,0
"ENSG00000251411","",0.396987462001302,3.02744720163086,0.357530650005152,0.5498808578736,0.999555060874309,0
"ENSG00000251417","",-0.181402518960865,2.32855231353187,0.176407354691975,0.674479057597673,0.999555060874309,0
"ENSG00000251429","AIDAP2",-0.186366040231705,0.964311205390348,0.166498733600356,0.683242426624518,0.999555060874309,0
"ENSG00000251432","LINC02615",0.142414385195185,3.99840718987105,0.120119588274019,0.728904822608951,0.999555060874309,0
"ENSG00000251453","HAUS1P1",0.56828436501801,0.110588956727051,0.532035087372236,0.465752520970233,0.999555060874309,0
"ENSG00000251455","",0.641987182406955,1.31582846469776,1.70353683815859,0.191826084635224,0.999555060874309,0
"ENSG00000251467","",0.628662403035307,-0.0439940372267819,0.671391043852026,0.412567045880258,0.999555060874309,0
"ENSG00000251495","PPIAP11",-0.0840961849090352,2.40243265608355,0.0595489926771506,0.80721020100809,0.999555060874309,0
"ENSG00000251497","PITPNM2-AS1",-0.0254269399610402,0.639164376009447,0.00105513789509359,0.974086963671605,0.999555060874309,0
"ENSG00000251537","",0.47647702728094,0.0472972290032203,0.449927060823235,0.502369594044912,0.999555060874309,0
"ENSG00000251562","MALAT1",0.287037636305823,14.4542132395869,0.360799418749593,0.548062593695801,0.999555060874309,0
"ENSG00000251593","MSNP1",-0.41373169783371,0.32928642773994,0.32932231294145,0.566058407493065,0.999555060874309,0
"ENSG00000251596","HADHAP1",-0.271454558303654,0.499145472044799,0.380004259241506,0.537600956884021,0.999555060874309,0
"ENSG00000251602","",0.0854241532861062,3.19284655481639,0.0800397497938992,0.777243550346481,0.999555060874309,0
"ENSG00000251603",NA,-0.144006662928863,3.33810108301086,0.280343602074431,0.596476096188667,0.999555060874309,0
"ENSG00000251611","FAM160A1-DT",-0.319243530371751,0.417249737171017,0.318005018142152,0.572809029700807,0.999555060874309,0
"ENSG00000251624","UNC93B7",0.357781200574968,0.0792016966412364,0.478464787089521,0.489118529094623,0.999555060874309,0
"ENSG00000251634","NAIPP4",-0.358909653287067,1.25962010198288,0.559889410582159,0.45430480415076,0.999555060874309,0
"ENSG00000251639","",0.192745674007564,3.06608443232712,0.0956830747481341,0.757072939680209,0.999555060874309,0
"ENSG00000251661","",0.613756992418581,1.63717337380254,1.59550694000423,0.206541106842586,0.999555060874309,0
"ENSG00000251666","ZNF346-IT1",-0.0944783955875013,0.335315421171803,0.0202647034003576,0.886800278199924,0.999555060874309,0
"ENSG00000251669","FAM86EP",0.0562765665706545,3.35343393658057,0.0358761006002748,0.849771585731271,0.999555060874309,0
"ENSG00000251676","SNHG27",-0.234944876307878,0.8734557029957,0.247762247495764,0.618655173877597,0.999555060874309,0
"ENSG00000251682","",-0.292364277904941,0.802351739083435,0.220547603735959,0.638622988229492,0.999555060874309,0
"ENSG00000251689","",-0.0290814407450666,0.290851379235471,0.00293456892655186,0.95679839824412,0.999555060874309,0
"ENSG00000251695",NA,-0.013912268435089,0.570400619940697,0.000428600721313899,0.983482835731017,0.999555060874309,0
"ENSG00000251726","RNU7-41P",0.931538196416265,1.62278714147031,1.09884871906445,0.294518901218235,0.999555060874309,0
"ENSG00000251795",NA,-0.643168943741367,0.670289023253134,1.91824741301127,0.166049993251914,0.999555060874309,0
"ENSG00000251867","",0.466906825496485,0.449043181323289,0.783413580449619,0.376099174526162,0.999555060874309,0
"ENSG00000251902",NA,0.388488687184528,0.545247238634585,0.125130347157686,0.723535480505062,0.999555060874309,0
"ENSG00000251964","",0.914741914150149,-0.247097560483777,0.739033295725974,0.389970724023386,0.999555060874309,0
"ENSG00000251972","RNU6-123P",1.23926896689034,0.433996718225146,2.44055073139075,0.118234708167791,0.999555060874309,0
"ENSG00000251988","RNU4ATAC18P",0.563413815370465,1.07625287855674,0.699594429782834,0.40292000527328,0.999555060874309,0
"ENSG00000252101","RNU6-758P",0.621414082444422,0.593228313707252,0.530458698032994,0.466414077148425,0.999555060874309,0
"ENSG00000252118","RNU6ATAC39P",-0.411279192691226,1.06452791021415,0.178337002087368,0.672806306947254,0.999555060874309,0
"ENSG00000252147","RNY3P16",0.33363821730528,0.4002613177895,0.175399057676312,0.675357402887711,0.999555060874309,0
"ENSG00000252202","",0.0658486790356708,1.65546107690552,0.00860882468609958,0.926075359130131,0.999555060874309,0
"ENSG00000252206","RNU7-40P",0.450209082429864,2.52184974971632,0.31498798817746,0.574635364623188,0.999555060874309,0
"ENSG00000252220","RNU6-977P",0.302451454022807,0.241190849039406,0.102051607544055,0.749381378681907,0.999555060874309,0
"ENSG00000252245",NA,-0.304490038927691,0.230249820380192,0.268086201322916,0.604618463239631,0.999555060874309,0
"ENSG00000252295",NA,0.239581178084092,-0.132243142623576,0.0595042987113388,0.807281138726155,0.999555060874309,0
"ENSG00000252311","RNU1-103P",0.706217984408209,0.850293455174386,1.50923435341442,0.219255954424891,0.999555060874309,0
"ENSG00000252447",NA,0.158147662831776,2.61988477793776,0.075963660109899,0.782843742991813,0.999555060874309,0
"ENSG00000252448","",0.119352809166674,1.02392307405025,0.0158032209967018,0.899960802908829,0.999555060874309,0
"ENSG00000252465",NA,0.876259701051966,-0.17707596916041,1.05397791913284,0.304592711896819,0.999555060874309,0
"ENSG00000252494","RNU6-126P",0.0608950477381913,-0.0532658217493134,0.00872345691057674,0.925586228932944,0.999555060874309,0
"ENSG00000252579",NA,0.219974518254765,0.388077727863963,0.133222311204008,0.715114155710424,0.999555060874309,0
"ENSG00000252645","RNU7-111P",-0.0539415426080943,0.935258473849603,0.00563559675805436,0.940158530201058,0.999555060874309,0
"ENSG00000252671","",0.599337365094816,-0.0569589205808996,0.987954169912648,0.320242907799969,0.999555060874309,0
"ENSG00000252743","RNU6-850P",-0.54934460436546,0.301935013607314,1.52358602583616,0.217077626196783,0.999555060874309,0
"ENSG00000252808",NA,0.202490574431273,0.877242613119518,0.0743423050714611,0.785116235517217,0.999555060874309,0
"ENSG00000252817",NA,-0.711848023530152,0.157345199045149,2.20456039274984,0.137603115963441,0.999555060874309,0
"ENSG00000252831",NA,-0.122589262860909,0.428968573982156,0.0154315072301401,0.901138222737825,0.999555060874309,0
"ENSG00000252835","SCARNA21",0.43778998134536,0.23381321910389,0.492088906717406,0.48299696784996,0.999555060874309,0
"ENSG00000252865",NA,0.755777957320288,1.11518614165306,1.00777337535042,0.315436860896221,0.999555060874309,0
"ENSG00000253017",NA,0.682576921117743,0.267009760348325,0.665431574482945,0.414648916861675,0.999555060874309,0
"ENSG00000253043","RNU7-181P",0.00909438507337488,0.951335724643778,0.000112440852447548,0.991539539785328,0.999555060874309,0
"ENSG00000253106","",-0.0882829676490534,3.27323337115096,0.0330287814965544,0.85578816827652,0.999555060874309,0
"ENSG00000253200","",0.371402017357463,1.39531332337758,0.654959369813799,0.418345135948145,0.999555060874309,0
"ENSG00000253203","GUSBP3",0.131566150691377,0.468602639678697,0.0497734376152863,0.823457979031881,0.999555060874309,0
"ENSG00000253213","USP12P1",0.463965507187229,0.222557323297696,0.638008076825727,0.424433023120044,0.999555060874309,0
"ENSG00000253251","SHLD3",-0.246736285614245,1.90153067971237,0.48013911653536,0.48835930930995,0.999555060874309,0
"ENSG00000253258","",-0.194829350632702,1.65359709499212,0.240706570157176,0.623696257737546,0.999555060874309,0
"ENSG00000253263","",0.757648879043297,0.850517838338669,0.710366989619622,0.399322007158275,0.999555060874309,0
"ENSG00000253276","CCDC71L",0.0889200023371585,4.98367318672577,0.0885280532741533,0.766056837712987,0.999555060874309,0
"ENSG00000253284","",0.396780327481754,3.18372368205433,0.231238326188468,0.63060714465987,0.999555060874309,0
"ENSG00000253304","TMEM200B",-0.0194528658962119,3.13405107754928,0.00192167417748124,0.965034409979618,0.999555060874309,0
"ENSG00000253305","PCDHGB6",0.214404926096595,1.60670618325919,0.314622667800837,0.57485728840254,0.999555060874309,0
"ENSG00000253313","C1orf210",0.312255829104384,4.58004739990925,0.831561396514857,0.361821423193547,0.999555060874309,0
"ENSG00000253320","AZIN1-AS1",0.251851261390149,3.54434462642196,0.72737396295614,0.39373571586812,0.999555060874309,0
"ENSG00000253327","RAD21-AS1",0.310375163000526,0.375455417928113,0.323993378609543,0.569217596172578,0.999555060874309,0
"ENSG00000253333","",0.419751898039416,0.958604095295957,0.848545609914563,0.356964103486902,0.999555060874309,0
"ENSG00000253341","",0.49933325372893,1.00609358543858,1.98446886046573,0.158920412176561,0.999555060874309,0
"ENSG00000253347","",-0.0801552904884698,0.55330447608014,0.0316980859369806,0.858691905406299,0.999555060874309,0
"ENSG00000253366","GUSBP16",0.149453396661223,1.27940345355749,0.0657879769641525,0.797571211463425,0.999555060874309,0
"ENSG00000253372","",0.470047480505042,1.45953312958388,0.282355528231939,0.595161460132429,0.999555060874309,0
"ENSG00000253385","",0.657304207718782,0.403721369592508,0.711002573672118,0.399111182537398,0.999555060874309,0
"ENSG00000253438","PCAT1",0.253212912654612,3.99548627669606,0.13134423103515,0.717042345484848,0.999555060874309,0
"ENSG00000253475","",-0.207290460333915,2.08278581358302,0.0466653728686595,0.828970836350444,0.999555060874309,0
"ENSG00000253485","PCDHGA5",-0.317470807211143,0.284441894777763,0.354554051064827,0.551546444245113,0.999555060874309,0
"ENSG00000253537","PCDHGA7",0.0188147759831738,0.480595534487328,0.00125873454480896,0.971698071173379,0.999555060874309,0
"ENSG00000253540","FAM86HP",-0.317576505727271,2.85772785980587,0.860258986382071,0.353666226239845,0.999555060874309,0
"ENSG00000253558","",0.72308894218768,1.94338612683947,0.635673563234214,0.425281818649631,0.999555060874309,0
"ENSG00000253559","OSGEPL1-AS1",0.471788467150949,-0.000823588617086976,0.670178412867909,0.412989411112362,0.999555060874309,0
"ENSG00000253598","SLC10A5",-0.15909786472827,1.21148317856762,0.177103848862927,0.67387405226143,0.999555060874309,0
"ENSG00000253621","RPSAP74",1.50240884973727,-0.210128498626878,2.2777203235028,0.131244660046878,0.999555060874309,0
"ENSG00000253636","",0.200608320105776,0.485587736865184,0.11178548637514,0.738120470048993,0.999555060874309,0
"ENSG00000253667","",0.589530649471988,0.719797950822126,0.778111175364636,0.377719432669083,0.999555060874309,0
"ENSG00000253671","",0.479032900571331,2.03961451939163,1.32139623144108,0.25034162447298,0.999555060874309,0
"ENSG00000253676","TAGLN2P1",0.491022026757771,0.0923728678922269,0.914099576904857,0.339029015132257,0.999555060874309,0
"ENSG00000253683","",-0.557921203185639,2.29302740038773,1.93906664699792,0.163769911952548,0.999555060874309,0
"ENSG00000253704","",-0.531400817763535,0.743609393386922,0.924274815678711,0.336355042986651,0.999555060874309,0
"ENSG00000253729","PRKDC",0.0386619898918143,7.54505463237931,0.0125632281193475,0.910755370921526,0.999555060874309,0
"ENSG00000253731","PCDHGA6",-0.10061239610063,1.1318771424249,0.0347226391270752,0.85217804968984,0.999555060874309,0
